target,trial,elapsed_sec,sim_time,left_contact,right_contact,left_force_raw,right_force_raw,force_source,force_valid_left,force_valid_right,gripper_left,gripper_right,gripper_gap_mm
high_voltage_probe_kit,2,14.991199,1788164328.741525,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.014317,0.014283,63.400002
high_voltage_probe_kit,2,14.998318,1788164328.748640,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.014317,0.014283,63.400002
high_voltage_probe_kit,2,15.006532,1788164328.756857,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.014517,0.014483,63.000002
high_voltage_probe_kit,2,15.012368,1788164328.762691,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.014517,0.014483,63.000002
high_voltage_probe_kit,2,15.020063,1788164328.770385,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.014517,0.014483,63.000002
high_voltage_probe_kit,2,15.028674,1788164328.778997,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.014517,0.014483,63.000002
high_voltage_probe_kit,2,15.035359,1788164328.785685,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.014517,0.014483,63.000002
high_voltage_probe_kit,2,15.041964,1788164328.792287,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.014517,0.014483,63.000002
high_voltage_probe_kit,2,15.048811,1788164328.799136,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.014517,0.014483,63.000002
high_voltage_probe_kit,2,15.055641,1788164328.805964,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.014517,0.014483,63.000002
high_voltage_probe_kit,2,15.064560,1788164328.814887,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.014517,0.014483,63.000002
high_voltage_probe_kit,2,15.074455,1788164328.824779,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.014517,0.014483,63.000002
high_voltage_probe_kit,2,15.083774,1788164328.834096,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.014817,0.014783,62.400002
high_voltage_probe_kit,2,15.089205,1788164328.839531,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.014817,0.014783,62.400002
high_voltage_probe_kit,2,15.096551,1788164328.846879,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.014817,0.014783,62.400002
high_voltage_probe_kit,2,15.103471,1788164328.853801,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.014817,0.014783,62.400002
high_voltage_probe_kit,2,15.111097,1788164328.861423,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.014817,0.014783,62.400002
high_voltage_probe_kit,2,15.118156,1788164328.868479,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.014817,0.014783,62.400002
high_voltage_probe_kit,2,15.125444,1788164328.875772,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.014817,0.014783,62.400002
high_voltage_probe_kit,2,15.136561,1788164328.886902,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.014817,0.014783,62.400002
high_voltage_probe_kit,2,15.148997,1788164328.899320,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.014817,0.014783,62.400002
high_voltage_probe_kit,2,15.157902,1788164328.908226,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.014817,0.014783,62.400002
high_voltage_probe_kit,2,15.167875,1788164328.918196,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015017,0.014983,62.000002
high_voltage_probe_kit,2,15.175004,1788164328.925333,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015017,0.014983,62.000002
high_voltage_probe_kit,2,15.183652,1788164328.933980,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015017,0.014983,62.000002
high_voltage_probe_kit,2,15.190353,1788164328.940676,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015017,0.014983,62.000002
high_voltage_probe_kit,2,15.197752,1788164328.948075,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015017,0.014983,62.000002
high_voltage_probe_kit,2,15.204595,1788164328.954917,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015017,0.014983,62.000002
high_voltage_probe_kit,2,15.211170,1788164328.961496,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015017,0.014983,62.000002
high_voltage_probe_kit,2,15.218795,1788164328.969121,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015017,0.014983,62.000002
high_voltage_probe_kit,2,15.225574,1788164328.975898,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015017,0.014983,62.000002
high_voltage_probe_kit,2,15.232527,1788164328.982853,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015017,0.014983,62.000002
high_voltage_probe_kit,2,15.241760,1788164328.992088,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015317,0.015283,61.400002
high_voltage_probe_kit,2,15.247379,1788164328.997707,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015317,0.015283,61.400002
high_voltage_probe_kit,2,15.254620,1788164329.004943,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015317,0.015283,61.400002
high_voltage_probe_kit,2,15.262607,1788164329.012933,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015317,0.015283,61.400002
high_voltage_probe_kit,2,15.269837,1788164329.020165,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015317,0.015283,61.400002
high_voltage_probe_kit,2,15.277029,1788164329.027352,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015317,0.015283,61.400002
high_voltage_probe_kit,2,15.284070,1788164329.034396,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015317,0.015283,61.400002
high_voltage_probe_kit,2,15.291699,1788164329.042025,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015317,0.015283,61.400002
high_voltage_probe_kit,2,15.298810,1788164329.049136,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015317,0.015283,61.400002
high_voltage_probe_kit,2,15.305290,1788164329.055618,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015317,0.015283,61.400002
high_voltage_probe_kit,2,15.313204,1788164329.063528,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015317,0.015283,61.400002
high_voltage_probe_kit,2,15.320491,1788164329.070818,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015317,0.015283,61.400002
high_voltage_probe_kit,2,15.327056,1788164329.077379,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015317,0.015283,61.400002
high_voltage_probe_kit,2,15.333850,1788164329.084177,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015317,0.015283,61.400002
high_voltage_probe_kit,2,15.342254,1788164329.092575,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015317,0.015283,61.400002
high_voltage_probe_kit,2,15.348524,1788164329.098846,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015317,0.015283,61.400002
high_voltage_probe_kit,2,15.356331,1788164329.106654,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015317,0.015283,61.400002
high_voltage_probe_kit,2,15.364875,1788164329.115202,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015317,0.015283,61.400002
high_voltage_probe_kit,2,15.373832,1788164329.124155,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015317,0.015283,61.400002
high_voltage_probe_kit,2,15.380809,1788164329.131133,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015317,0.015283,61.400002
high_voltage_probe_kit,2,15.387607,1788164329.137931,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015517,0.015483,61.000002
high_voltage_probe_kit,2,15.393951,1788164329.144281,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015517,0.015483,61.000002
high_voltage_probe_kit,2,15.400982,1788164329.151309,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015517,0.015483,61.000002
high_voltage_probe_kit,2,15.408597,1788164329.158921,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015517,0.015483,61.000002
high_voltage_probe_kit,2,15.415791,1788164329.166113,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015517,0.015483,61.000002
high_voltage_probe_kit,2,15.422530,1788164329.172853,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015517,0.015483,61.000002
high_voltage_probe_kit,2,15.429621,1788164329.179944,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015517,0.015483,61.000002
high_voltage_probe_kit,2,15.437002,1788164329.187325,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015517,0.015483,61.000002
high_voltage_probe_kit,2,15.444918,1788164329.195243,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015517,0.015483,61.000002
high_voltage_probe_kit,2,15.452829,1788164329.203152,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015517,0.015483,61.000002
high_voltage_probe_kit,2,15.460132,1788164329.210454,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015817,0.015783,60.400002
high_voltage_probe_kit,2,15.466402,1788164329.216730,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015817,0.015783,60.400002
high_voltage_probe_kit,2,15.473615,1788164329.223938,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015817,0.015783,60.400002
high_voltage_probe_kit,2,15.480599,1788164329.230925,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015817,0.015783,60.400002
high_voltage_probe_kit,2,15.488557,1788164329.238879,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015817,0.015783,60.400002
high_voltage_probe_kit,2,15.494901,1788164329.245223,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015817,0.015783,60.400002
high_voltage_probe_kit,2,15.502214,1788164329.252538,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015817,0.015783,60.400002
high_voltage_probe_kit,2,15.509910,1788164329.260237,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015817,0.015783,60.400002
high_voltage_probe_kit,2,15.516592,1788164329.266913,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015817,0.015783,60.400002
high_voltage_probe_kit,2,15.523763,1788164329.274089,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015817,0.015783,60.400002
high_voltage_probe_kit,2,15.531775,1788164329.282100,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015817,0.015783,60.400002
high_voltage_probe_kit,2,15.538401,1788164329.288724,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015817,0.015783,60.400002
high_voltage_probe_kit,2,15.546125,1788164329.296453,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015817,0.015783,60.400002
high_voltage_probe_kit,2,15.553429,1788164329.303751,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015817,0.015783,60.400002
high_voltage_probe_kit,2,15.561018,1788164329.311340,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015817,0.015783,60.400002
high_voltage_probe_kit,2,15.569133,1788164329.319455,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015817,0.015783,60.400002
high_voltage_probe_kit,2,15.579313,1788164329.329641,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015817,0.015783,60.400002
high_voltage_probe_kit,2,15.587007,1788164329.337338,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015817,0.015783,60.400002
high_voltage_probe_kit,2,15.597232,1788164329.347557,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015817,0.015783,60.400002
high_voltage_probe_kit,2,15.603715,1788164329.354039,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.015817,0.015783,60.400002
high_voltage_probe_kit,2,15.612320,1788164329.362642,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016017,0.015983,60.000002
high_voltage_probe_kit,2,15.618325,1788164329.368647,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016017,0.015983,60.000002
high_voltage_probe_kit,2,15.625247,1788164329.375572,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016017,0.015983,60.000002
high_voltage_probe_kit,2,15.631762,1788164329.382084,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016017,0.015983,60.000002
high_voltage_probe_kit,2,15.639131,1788164329.389458,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016017,0.015983,60.000002
high_voltage_probe_kit,2,15.646329,1788164329.396653,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016017,0.015983,60.000002
high_voltage_probe_kit,2,15.653353,1788164329.403675,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016017,0.015983,60.000002
high_voltage_probe_kit,2,15.660292,1788164329.410615,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016017,0.015983,60.000002
high_voltage_probe_kit,2,15.667025,1788164329.417347,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016017,0.015983,60.000002
high_voltage_probe_kit,2,15.674691,1788164329.425013,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016017,0.015983,60.000002
high_voltage_probe_kit,2,15.683822,1788164329.434150,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016317,0.016283,59.400002
high_voltage_probe_kit,2,15.690802,1788164329.441129,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016317,0.016283,59.400002
high_voltage_probe_kit,2,15.698470,1788164329.448793,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016317,0.016283,59.400002
high_voltage_probe_kit,2,15.705938,1788164329.456261,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016317,0.016283,59.400002
high_voltage_probe_kit,2,15.713209,1788164329.463534,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016317,0.016283,59.400002
high_voltage_probe_kit,2,15.720198,1788164329.470521,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016317,0.016283,59.400002
high_voltage_probe_kit,2,15.727291,1788164329.477613,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016317,0.016283,59.400002
high_voltage_probe_kit,2,15.734306,1788164329.484630,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016317,0.016283,59.400002
high_voltage_probe_kit,2,15.741498,1788164329.491826,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016317,0.016283,59.400002
high_voltage_probe_kit,2,15.750005,1788164329.500335,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016317,0.016283,59.400002
high_voltage_probe_kit,2,15.758846,1788164329.509167,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016517,0.016483,59.000002
high_voltage_probe_kit,2,15.764708,1788164329.515035,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016517,0.016483,59.000002
high_voltage_probe_kit,2,15.772092,1788164329.522420,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016517,0.016483,59.000002
high_voltage_probe_kit,2,15.779310,1788164329.529632,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016517,0.016483,59.000002
high_voltage_probe_kit,2,15.786580,1788164329.536902,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016517,0.016483,59.000002
high_voltage_probe_kit,2,15.793629,1788164329.543957,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016517,0.016483,59.000002
high_voltage_probe_kit,2,15.801560,1788164329.551888,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016517,0.016483,59.000002
high_voltage_probe_kit,2,15.809444,1788164329.559771,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016517,0.016483,59.000002
high_voltage_probe_kit,2,15.816825,1788164329.567152,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016517,0.016483,59.000002
high_voltage_probe_kit,2,15.823944,1788164329.574270,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016517,0.016483,59.000002
high_voltage_probe_kit,2,15.832520,1788164329.582842,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016517,0.016483,59.000002
high_voltage_probe_kit,2,15.838575,1788164329.588902,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016517,0.016483,59.000002
high_voltage_probe_kit,2,15.849534,1788164329.599859,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016517,0.016483,59.000002
high_voltage_probe_kit,2,15.858078,1788164329.608406,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016517,0.016483,59.000002
high_voltage_probe_kit,2,15.868844,1788164329.619173,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016517,0.016483,59.000002
high_voltage_probe_kit,2,15.877892,1788164329.628214,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016517,0.016483,59.000002
high_voltage_probe_kit,2,15.884648,1788164329.634976,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016517,0.016483,59.000002
high_voltage_probe_kit,2,15.891878,1788164329.642200,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016517,0.016483,59.000002
high_voltage_probe_kit,2,15.903038,1788164329.653362,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016517,0.016483,59.000002
high_voltage_probe_kit,2,15.910479,1788164329.660802,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016517,0.016483,59.000002
high_voltage_probe_kit,2,15.919667,1788164329.669991,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016817,0.016783,58.400002
high_voltage_probe_kit,2,15.926413,1788164329.676735,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016817,0.016783,58.400002
high_voltage_probe_kit,2,15.933275,1788164329.683597,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016817,0.016783,58.400002
high_voltage_probe_kit,2,15.941773,1788164329.692109,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016817,0.016783,58.400002
high_voltage_probe_kit,2,15.949722,1788164329.700048,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016817,0.016783,58.400002
high_voltage_probe_kit,2,15.959256,1788164329.709580,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016817,0.016783,58.400002
high_voltage_probe_kit,2,15.967224,1788164329.717553,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016817,0.016783,58.400002
high_voltage_probe_kit,2,15.975306,1788164329.725635,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016817,0.016783,58.400002
high_voltage_probe_kit,2,15.986201,1788164329.736528,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016817,0.016783,58.400002
high_voltage_probe_kit,2,15.993930,1788164329.744253,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.016817,0.016783,58.400002
high_voltage_probe_kit,2,16.001164,1788164329.751487,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017017,0.016983,58.000002
high_voltage_probe_kit,2,16.009372,1788164329.759700,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017017,0.016983,58.000002
high_voltage_probe_kit,2,16.016570,1788164329.766892,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017017,0.016983,58.000002
high_voltage_probe_kit,2,16.024358,1788164329.774680,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017017,0.016983,58.000002
high_voltage_probe_kit,2,16.031514,1788164329.781842,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017017,0.016983,58.000002
high_voltage_probe_kit,2,16.041039,1788164329.791363,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017017,0.016983,58.000002
high_voltage_probe_kit,2,16.049984,1788164329.800308,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017017,0.016983,58.000002
high_voltage_probe_kit,2,16.059602,1788164329.809931,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017017,0.016983,58.000002
high_voltage_probe_kit,2,16.067990,1788164329.818317,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017017,0.016983,58.000002
high_voltage_probe_kit,2,16.075697,1788164329.826020,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017017,0.016983,58.000002
high_voltage_probe_kit,2,16.085783,1788164329.836109,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017317,0.017283,57.400002
high_voltage_probe_kit,2,16.093315,1788164329.843639,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017317,0.017283,57.400002
high_voltage_probe_kit,2,16.100734,1788164329.851058,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017317,0.017283,57.400002
high_voltage_probe_kit,2,16.110696,1788164329.861023,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017317,0.017283,57.400002
high_voltage_probe_kit,2,16.122344,1788164329.872671,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017317,0.017283,57.400002
high_voltage_probe_kit,2,16.139340,1788164329.889668,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017317,0.017283,57.400002
high_voltage_probe_kit,2,16.152097,1788164329.902422,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017317,0.017283,57.400002
high_voltage_probe_kit,2,16.158169,1788164329.908496,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017317,0.017283,57.400002
high_voltage_probe_kit,2,16.166340,1788164329.916668,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017317,0.017283,57.400002
high_voltage_probe_kit,2,16.175217,1788164329.925541,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017317,0.017283,57.400002
high_voltage_probe_kit,2,16.183071,1788164329.933397,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017517,0.017483,57.000002
high_voltage_probe_kit,2,16.190067,1788164329.940396,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017517,0.017483,57.000002
high_voltage_probe_kit,2,16.197877,1788164329.948199,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017517,0.017483,57.000002
high_voltage_probe_kit,2,16.205412,1788164329.955739,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017517,0.017483,57.000002
high_voltage_probe_kit,2,16.212495,1788164329.962825,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017517,0.017483,57.000002
high_voltage_probe_kit,2,16.220318,1788164329.970645,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017517,0.017483,57.000002
high_voltage_probe_kit,2,16.227914,1788164329.978238,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017517,0.017483,57.000002
high_voltage_probe_kit,2,16.235241,1788164329.985564,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017517,0.017483,57.000002
high_voltage_probe_kit,2,16.243196,1788164329.993522,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017517,0.017483,57.000002
high_voltage_probe_kit,2,16.250353,1788164330.000676,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017517,0.017483,57.000002
high_voltage_probe_kit,2,16.257869,1788164330.008190,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017817,0.017783,56.400002
high_voltage_probe_kit,2,16.265367,1788164330.015694,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017817,0.017783,56.400002
high_voltage_probe_kit,2,16.272985,1788164330.023309,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017817,0.017783,56.400002
high_voltage_probe_kit,2,16.279698,1788164330.030042,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017817,0.017783,56.400002
high_voltage_probe_kit,2,16.287389,1788164330.037716,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017817,0.017783,56.400002
high_voltage_probe_kit,2,16.295347,1788164330.045673,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017817,0.017783,56.400002
high_voltage_probe_kit,2,16.302658,1788164330.052988,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017817,0.017783,56.400002
high_voltage_probe_kit,2,16.310045,1788164330.060368,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017817,0.017783,56.400002
high_voltage_probe_kit,2,16.317031,1788164330.067354,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017817,0.017783,56.400002
high_voltage_probe_kit,2,16.324164,1788164330.074488,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017817,0.017783,56.400002
high_voltage_probe_kit,2,16.332875,1788164330.083201,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017817,0.017783,56.400002
high_voltage_probe_kit,2,16.341329,1788164330.091656,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017817,0.017783,56.400002
high_voltage_probe_kit,2,16.349143,1788164330.099466,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017817,0.017783,56.400002
high_voltage_probe_kit,2,16.356457,1788164330.106779,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017817,0.017783,56.400002
high_voltage_probe_kit,2,16.363648,1788164330.113988,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017817,0.017783,56.400002
high_voltage_probe_kit,2,16.371588,1788164330.121916,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017817,0.017783,56.400002
high_voltage_probe_kit,2,16.378882,1788164330.129208,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017817,0.017783,56.400002
high_voltage_probe_kit,2,16.386162,1788164330.136485,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.017817,0.017783,56.400002
